"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2046,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2047,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2048,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2049,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2050,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2022,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2023,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2024,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2025,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2026,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2027,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2028,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2029,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2030,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2031,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2032,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2033,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2034,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2035,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2036,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2037,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2038,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2039,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2040,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2041,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2042,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2043,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2044,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2045,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2046,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2047,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2048,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2049,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2050,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2022,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2023,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2024,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2025,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2026,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2027,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2028,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2029,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2030,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2031,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2032,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2033,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2034,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2035,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2036,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2037,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2038,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2039,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2040,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2041,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2042,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2043,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2044,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2045,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2046,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2047,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2048,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2049,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2050,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2022,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2023,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2024,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2025,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2026,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2027,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2028,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2029,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2030,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2031,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2032,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2033,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2034,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2035,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2036,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2037,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2038,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2039,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2040,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2041,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2042,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2043,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2044,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2045,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2046,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2047,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2048,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2049,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Organic Soil:N2O","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2050,"N2O",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2022,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2023,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2024,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2025,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2026,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2027,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2028,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2029,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2030,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2031,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2032,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2033,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2034,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2035,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2036,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2037,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2038,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2039,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2040,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2041,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2042,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2043,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2044,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2045,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2046,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2047,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2048,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2049,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"LULUCF - Other Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Other Land",0,2050,"CO2",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",2.403294247,2022,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",2.50738009160684,2023,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",2.61439402912321,2024,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",2.72422020995829,2025,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",2.83628634444622,2026,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",2.94755418822485,2027,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",3.05821627069071,2028,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",3.16842731514546,2029,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",3.27831106680327,2030,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",3.38798427261162,2031,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",3.49763378086025,2032,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",3.60731268086336,2033,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",3.71706046707504,2034,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",3.8269057445392,2035,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",3.93686578450405,2036,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",4.04693228298053,2037,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",4.15711704321488,2038,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",4.26742696812002,2039,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",4.3778651525867,2040,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",4.48832510393787,2041,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",4.59809810235291,2042,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",4.70726364334158,2043,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",4.81589087548678,2044,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",4.92404007633551,2045,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",5.03166408078917,2046,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",5.13811394500981,2047,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",5.24352303854939,2048,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",5.3480077805855,2049,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
0,0,"Waste - Solid Waste:CH4","Waste","Waste - Solid Waste",5.4516700043008,2050,"CH4",0,0,"Strategy TX:BASE","LBY","libya","SISEPUEDE"
